Date,Adj. Close,Adj. Volume
2011-06-20,68.416488625287,4792800.0
2011-06-21,68.50750100585,5818300.0
2011-06-22,68.383393214173,4543200.0
2011-06-23,68.085534514147,6677400.0
2011-06-24,67.713211139115,6467700.0
2011-06-27,68.110356072483,4528800.0
2011-06-28,69.789948186515,8545100.0
2011-06-29,69.971972947642,7181000.0
2011-06-30,69.765126628179,4968000.0
2011-07-01,70.865549047718,5829700.0
2011-07-05,70.857275194939,5093000.0
2011-07-06,71.039299956066,5810300.0
2011-07-07,71.204777011636,6072300.0
2011-07-08,70.824179783825,5200100.0
2011-07-11,70.617333464363,5288300.0
2011-07-12,70.319474764338,5498200.0
2011-07-13,70.294653206002,6545200.0
2011-07-14,70.997930692174,6764400.0
2011-07-15,70.724893550484,5892000.0
2011-07-18,70.658702728256,5408100.0
2011-07-19,71.328884803313,4672200.0
2011-07-20,71.378527919984,4114100.0
2011-07-21,71.601921945003,6107200.0
2011-07-22,73.273240206257,11408600.0
2011-07-25,72.909190684004,5346000.0
2011-07-26,72.826452156219,4729100.0
2011-07-27,72.05698384782,6668100.0
2011-07-28,71.800494411687,4864300.0
2011-07-29,71.552278828332,5707000.0
2011-08-01,71.477814153326,4400300.0
2011-08-02,70.377391733787,5604800.0
2011-08-03,70.774536667155,7635100.0
2011-08-04,69.732031217066,10708800.0
2011-08-05,70.393939439344,12502600.0
2011-08-08,67.936605164134,14499500.0
2011-08-09,71.122038483851,15364200.0
2011-08-10,69.566554161496,13493400.0
2011-08-11,71.386801772762,11112100.0
2011-08-12,71.568826533889,6531200.0
2011-08-15,71.833589822801,6470400.0
2011-08-16,71.709482031123,5627300.0
2011-08-17,72.396211811737,5407500.0
2011-08-18,70.832453636604,11373500.0
2011-08-19,72.172817786718,11686500.0
2011-08-22,72.611331983978,7087900.0
2011-08-23,74.07580392577,6617100.0
2011-08-24,74.572235092479,8174400.0
2011-08-25,73.397347997934,8671900.0
2011-08-26,74.406758036909,5958600.0
2011-08-29,75.118309375859,6261700.0
2011-08-30,75.614740542568,6311800.0
2011-08-31,75.306550919295,9168400.0
2011-09-01,75.023349643854,5475400.0
2011-09-02,74.207063614644,5250800.0
2011-09-06,73.982168484147,7198400.0
2011-09-07,74.373652600197,7065300.0
2011-09-08,73.807250049316,7330000.0
2011-09-09,70.825307207915,18444800.0
2011-09-12,71.791523324123,8271000.0
2011-09-13,71.73321717918,6598700.0
2011-09-14,72.257972483672,7666600.0
2011-09-15,73.357459788323,6755100.0
2011-09-16,73.540707672431,7594500.0
2011-09-19,73.973839034869,6471600.0
2011-09-20,74.390311498752,7942200.0
2011-09-21,72.899340078052,5777500.0
2011-09-22,71.62493433857,10785600.0
2011-09-23,72.774398338887,7614900.0
2011-09-26,74.415299846585,7515500.0
2011-09-27,74.748477817692,8043200.0
2011-09-28,73.324141991212,7027800.0
2011-09-29,73.948850687037,8145900.0
2011-09-30,73.149223556381,8776100.0
2011-10-03,71.649922686403,9185600.0
2011-10-04,72.033077353175,10700000.0
2011-10-05,71.491663150128,7730400.0
2011-10-06,72.557832657668,5861000.0
2011-10-07,72.632797701167,5509200.0
2011-10-10,73.72395555654,5136400.0
2011-10-11,74.415299846585,6868200.0
2011-10-12,73.599013817375,7847900.0
2011-10-13,74.390311498752,4990800.0
2011-10-14,74.915066803245,3702300.0
2011-10-17,73.848897295705,4321700.0
2011-10-18,74.665183324915,4864000.0
2011-10-19,74.64852442636,5681700.0
2011-10-20,74.140428020423,6969800.0
2011-10-21,76.897475731327,12081700.0
2011-10-24,76.63926280372,6653900.0
2011-10-25,76.439356021056,6465700.0
2011-10-26,76.447685470334,7046500.0
2011-10-27,77.888680195368,7004300.0
2011-10-28,77.70543231126,4942400.0
2011-10-31,77.338936543043,4544600.0
2011-11-01,76.555968310943,6503500.0
2011-11-02,77.072394166158,5421700.0
2011-11-03,77.463878282208,5245400.0
2011-11-04,78.138563673698,5612500.0
2011-11-07,78.813249065188,4646700.0
2011-11-08,78.796590166633,7195500.0
2011-11-09,77.17234755749,6666000.0
2011-11-10,77.680443963427,4189400.0
2011-11-11,78.929861355075,4425500.0
2011-11-14,78.346799905639,3232200.0
2011-11-15,78.688307326023,5577300.0
2011-11-16,77.588820021373,3915600.0
2011-11-17,76.872487383494,5435000.0
2011-11-18,77.247312600989,4791500.0
2011-11-21,76.864157934216,5869400.0
2011-11-22,77.17234755749,4695700.0
2011-11-23,76.522650513832,4555800.0
2011-11-25,76.714227847219,2452400.0
2011-11-28,78.09691642731,6101200.0
2011-11-29,78.430094398416,5648300.0
2011-11-30,80.158812507347,7683300.0
2011-12-01,80.142028836387,4860300.0
2011-12-02,80.309865545992,4023100.0
2011-12-05,80.016151304183,5906900.0
2011-12-06,80.57001244588,5346500.0
2011-12-07,80.939253207011,5137800.0
2011-12-08,81.333669474582,8123000.0
2011-12-09,82.26516321289,5721200.0
2011-12-12,82.642795809501,5804900.0
2011-12-13,82.239987706449,6862400.0
2011-12-14,81.91270612272,6347200.0
2011-12-15,82.357473403173,5558600.0
2011-12-16,81.812004096957,8867300.0
2011-12-19,81.60220820995,5169500.0
2011-12-20,82.92811821583,5981100.0
2011-12-21,83.247007964079,5414500.0
2011-12-22,82.743497835264,4752500.0
2011-12-23,84.044232334703,3516800.0
2011-12-27,84.379905753913,3052100.0
2011-12-28,83.565897712329,3111600.0
2011-12-29,84.5980934764,3986200.0
2011-12-30,84.195285373348,2957200.0
2012-01-03,82.94490188679,8895900.0
2012-01-04,83.406452838204,6754700.0
2012-01-05,83.775693599335,8163800.0
2012-01-06,84.421864931314,6775300.0
2012-01-09,83.61624872521,4433700.0
2012-01-10,83.666599738092,5075400.0
2012-01-11,83.859611954138,4622500.0
2012-01-12,84.396689424874,4022700.0
2012-01-13,84.212069044308,4134800.0
2012-01-17,84.379905753913,4555800.0
2012-01-18,85.227481137418,4844500.0
2012-01-19,84.975726073011,4763300.0
2012-01-20,85.378534176063,5630400.0
2012-01-23,84.715579173123,6059700.0
2012-01-24,82.869375367468,11654100.0
2012-01-25,83.27218347052,7544000.0
2012-01-26,83.230224293119,4607100.0
2012-01-27,82.819024354587,5135000.0
2012-01-30,82.819024354587,6104900.0
2012-01-31,83.121130431876,6574200.0
2012-02-01,82.575661125659,6141300.0
2012-02-02,82.760281506225,3984000.0
2012-02-03,83.92674663798,5600900.0
2012-02-06,83.490371193007,3486600.0
2012-02-07,84.682011831202,6029900.0
2012-02-08,83.960313979901,5433600.0
2012-02-09,83.909962967019,3608800.0
2012-02-10,83.473587522046,3874700.0
2012-02-13,83.624640560691,2971100.0
2012-02-14,83.540722205888,3520800.0
2012-02-15,82.751889670745,5260500.0
2012-02-16,83.297358976961,3996300.0
2012-02-17,83.909962967019,4931700.0
2012-02-21,84.329554741032,4474800.0
2012-02-22,84.472215944196,3918900.0
2012-02-23,84.5980934764,4166500.0
2012-02-24,84.186893537867,3661800.0
2012-02-27,84.220460879788,4044500.0
2012-02-28,84.321162905551,4365800.0
2012-02-29,83.89862751316,5461000.0
2012-03-01,83.873275389617,4086100.0
2012-03-02,84.084543085812,4311700.0
2012-03-05,84.456374231116,6313200.0
2012-03-06,84.414120691877,6713900.0
2012-03-07,84.659191219464,5873500.0
2012-03-08,81.938063292466,16841200.0
2012-03-09,81.836654798292,7808700.0
2012-03-12,81.684542057031,4503100.0
2012-03-13,81.785950551205,6350900.0
2012-03-14,82.216936651444,7209100.0
2012-03-15,82.850739740031,5768200.0
2012-03-16,82.529612841813,7337000.0
2012-03-19,82.588767796748,4634500.0
2012-03-20,82.521162133966,4757100.0
2012-03-21,81.735246304118,6038600.0
2012-03-22,80.957781182119,7721200.0
2012-03-23,80.746513485923,6041500.0
2012-03-26,81.946514000314,5644100.0
2012-03-27,82.259190190683,4877500.0
2012-03-28,82.03947178664,5055400.0
2012-03-29,82.512711426118,4103600.0
2012-03-30,82.901443987117,4429500.0
2012-04-02,83.121162391161,4603000.0
2012-04-03,84.000036007334,5422200.0
2012-04-04,82.377500100553,7768300.0
2012-04-05,83.340880795204,5469400.0
2012-04-09,83.560599199247,6712700.0
2012-04-10,82.538063549661,7581600.0
2012-04-11,83.290176548117,6366600.0
2012-04-12,82.516936780042,5763900.0
2012-04-13,81.946514000314,5223700.0
2012-04-16,81.616936394249,6236300.0
2012-04-17,82.064823910183,7592700.0
2012-04-18,82.259190190683,5388700.0
2012-04-19,80.518344374032,13939100.0
2012-04-20,81.076091091988,11021200.0
2012-04-23,80.442288003402,5217500.0
2012-04-24,79.935245532533,6223800.0
2012-04-25,80.467640126945,5699600.0
2012-04-26,80.983133305662,4741200.0
2012-04-27,82.292993022074,7373300.0
2012-04-30,82.352147977009,4507200.0
2012-05-01,82.140880280814,5297900.0
2012-05-02,82.402852224096,4348300.0
2012-05-03,82.005668955249,3935200.0
2012-05-04,81.016936137054,4688500.0
2012-05-07,80.712710654532,5089700.0
2012-05-08,79.056371916359,12379500.0
2012-05-09,77.687357245012,8975700.0
2012-05-10,77.636652997925,7129500.0
2012-05-11,77.662005121469,5366500.0
2012-05-14,76.800032920991,6050000.0
2012-05-15,76.909892123013,4890300.0
2012-05-16,77.264821852621,4949100.0
2012-05-17,75.735243732166,9094100.0
2012-05-18,75.929610012666,7990700.0
2012-05-21,77.129610527056,6622500.0
2012-05-22,77.188765481991,5063400.0
2012-05-23,77.30707539186,4236500.0
2012-05-24,77.3493289311,5010000.0
2012-05-25,76.943694954404,3681300.0
2012-05-29,76.816934336687,5380300.0
2012-05-30,76.149328416709,5375600.0
2012-05-31,76.090173461774,6816400.0
2012-06-01,73.850223202042,10832500.0
2012-06-04,73.518063277595,7035200.0
2012-06-05,74.16534928421,7237300.0
2012-06-06,75.511022824277,5936000.0
2012-06-07,75.272549032366,8321500.0
2012-06-08,74.735983000567,12060100.0
2012-06-11,73.748020148366,9511900.0
2012-06-12,74.531576893215,7762000.0
2012-06-13,74.92335526564,8838500.0
2012-06-14,76.413816465082,7646300.0
2012-06-15,77.078136313976,9516800.0
2012-06-18,76.856696364344,6343400.0
2012-06-19,76.311613411406,7601600.0
2012-06-20,75.502505903137,7917500.0
2012-06-21,74.642296868031,5762200.0
2012-06-22,75.246998268947,5325400.0
2012-06-25,75.051109082735,4524400.0
2012-06-26,75.885767354422,4488500.0
2012-06-27,75.229964426668,5940300.0
2012-06-28,75.102210609573,4922600.0
2012-06-29,75.400302849461,6364700.0
2012-07-02,75.017041398176,5088100.0
2012-07-03,75.44288745516,4597000.0
2012-07-05,76.056105777216,5794300.0
2012-07-06,76.362714938244,4533200.0
2012-07-09,76.481951834199,3785000.0
2012-07-10,76.865213285484,6615500.0
2012-07-11,76.251994963428,6230300.0
2012-07-12,78.296056036948,11741900.0
2012-07-13,78.602665197976,6163500.0
2012-07-16,78.057582245037,3601300.0
2012-07-17,78.261988352389,3753800.0
2012-07-18,78.543046749998,5962700.0
2012-07-19,79.00296049154,7430800.0
2012-07-20,77.997963797059,7269800.0
2012-07-23,75.749496616188,12127900.0
2012-07-24,75.000007555897,7036800.0
2012-07-25,74.982973713618,4262200.0
2012-07-26,75.800598143026,4517500.0
2012-07-27,75.962419644679,5932500.0
2012-07-30,76.081656540635,4431600.0
2012-07-31,76.107207304054,4596900.0
2012-08-01,76.166825752031,4133600.0
2012-08-02,76.303096490266,4332700.0
2012-08-03,76.303096490266,4873000.0
2012-08-06,76.388265701663,3490200.0
2012-08-07,75.809115064165,5341900.0
2012-08-08,74.548610735495,14424800.0
2012-08-09,74.224967732187,6023500.0
2012-08-10,75.119244451852,5747400.0
2012-08-13,74.863736817662,4308100.0
2012-08-14,75.051109082735,3828200.0
2012-08-15,74.787084527405,4346200.0
2012-08-16,74.488992287517,5568000.0
2012-08-17,74.40382307612,6704300.0
2012-08-20,75.093693688433,4823500.0
2012-08-21,75.391785928322,4414200.0
2012-08-22,75.417336691741,4269000.0
2012-08-23,75.161829057551,3005900.0
2012-08-24,75.732462773908,3508000.0
2012-08-27,76.260511884568,4313800.0
2012-08-28,75.919835038981,4428700.0
2012-08-29,76.354198017104,4292200.0
2012-08-30,76.141274988612,4567900.0
2012-08-31,76.81942163169,6063800.0
2012-09-04,76.4417197039,4287000.0
2012-09-05,76.450303838622,3597800.0
2012-09-06,77.832349528946,5925100.0
2012-09-07,78.132794244233,4889600.0
2012-09-10,78.373150016463,5008200.0
2012-09-11,78.287308669238,5595500.0
2012-09-12,77.961111549783,5363400.0
2012-09-13,78.604921653971,5666500.0
2012-09-14,78.716515405364,6395000.0
2012-09-17,79.094217333154,5294600.0
2012-09-18,79.901125997069,5272900.0
2012-09-19,79.686522629007,3979900.0
2012-09-20,79.961214940127,3981400.0
2012-09-21,80.441926484587,7247700.0
2012-09-24,80.441926484587,3722000.0
2012-09-25,79.712275033174,4714600.0
2012-09-26,80.004135613739,4392000.0
2012-09-27,80.064224556797,3840400.0
2012-09-28,78.759436078976,9523600.0
2012-10-01,78.965455312316,4939800.0
2012-10-02,78.055537031731,5979500.0
2012-10-03,77.557657217825,6337400.0
2012-10-04,78.141378378956,4478300.0
2012-10-05,78.115625974788,4166200.0
2012-10-08,78.579169249803,3894900.0
2012-10-09,79.068464928986,7048900.0
2012-10-10,79.317404835939,6712100.0
2012-10-11,79.283068297049,4274400.0
2012-10-12,79.411830317886,3411100.0
2012-10-15,80.261659655414,5630700.0
2012-10-16,80.768123604042,4678900.0
2012-10-17,80.416517445808,5623700.0
2012-10-18,79.712275033174,6817600.0
2012-10-19,76.158443258057,19495400.0
2012-10-22,75.92667162055,8142400.0
2012-10-23,75.506049019147,7763800.0
2012-10-24,74.922327858017,6498000.0
2012-10-25,74.965248531629,4978800.0
2012-10-26,74.433032178834,7684500.0
2012-10-31,74.510289391336,6899300.0
2012-11-01,74.510289391336,7374900.0
2012-11-02,74.561794199672,7908400.0
2012-11-05,75.076842283022,5039100.0
2012-11-06,75.514633153869,5581600.0
2012-11-07,74.561794199672,5971900.0
2012-11-08,73.076738892678,11398400.0
2012-11-09,72.741957638501,11030400.0
2012-11-12,72.862135524616,4101900.0
2012-11-13,72.656116291276,4842300.0
2012-11-14,72.638948021831,8157000.0
2012-11-15,72.149652342648,7639100.0
2012-11-16,72.209569603011,6909300.0
2012-11-19,72.999481680176,5559800.0
2012-11-20,73.548866302416,5822800.0
2012-11-21,73.832142748259,3900700.0
2012-11-23,74.724892759399,2474400.0
2012-11-26,74.029577846876,5619200.0
2012-11-27,73.754885535756,4633200.0
2012-11-28,74.269933619106,7155400.0
2012-11-29,74.905159588572,4873900.0
2012-11-30,75.381490236898,7369800.0
2012-12-03,75.398811351382,6638100.0
2012-12-04,75.520059152774,6109700.0
2012-12-05,75.320866336202,5349700.0
2012-12-06,76.290848747338,6580200.0
2012-12-07,76.628610479788,8086500.0
2012-12-10,77.434042303321,9276400.0
2012-12-11,77.615914005409,7333000.0
2012-12-12,77.345444802732,4219500.0
2012-12-13,77.226188929506,4639700.0
2012-12-14,76.975032769479,4364600.0
2012-12-17,77.867070165435,5956500.0
2012-12-18,78.395364157215,5340500.0
2012-12-19,77.693859020589,5152900.0
2012-12-20,77.979657409585,4298900.0
2012-12-21,78.100905210977,10730000.0
2012-12-24,77.330115616413,2375000.0
2012-12-26,76.853784968087,3054000.0
2012-12-27,76.836463853602,4576600.0
2012-12-28,75.849160327981,3725600.0
2012-12-31,76.394775434246,6236600.0
2013-01-02,78.048941867523,7377200.0
2013-01-03,78.49063028688,5473500.0
2013-01-04,77.81398094954,5374100.0
2013-01-07,78.733125889664,5820900.0
2013-01-08,78.759107561391,6285200.0
2013-01-09,78.646520317241,4822100.0
2013-01-10,79.157493194536,4393300.0
2013-01-11,79.443291583532,3692600.0
2013-01-14,79.270080438686,3828100.0
2013-01-15,79.252759324202,3910400.0
2013-01-16,78.897676477268,2925800.0
2013-01-17,79.469273255259,4044600.0
2013-01-18,79.902301117373,5579900.0
2013-01-22,80.499879567091,6967300.0
2013-01-23,80.958889100933,9368000.0
2013-01-24,80.811659627814,5157200.0
2013-01-25,81.166742474748,5461600.0
2013-01-28,81.721018138254,4564600.0
2013-01-29,82.206009343823,4929700.0
2013-01-30,81.989495412765,4657600.0
2013-01-31,82.526449961787,5740500.0
2013-02-01,83.098046739779,5481100.0
2013-02-04,81.928871512069,5933300.0
2013-02-05,82.19734878658,4952800.0
2013-02-06,82.335917702457,4482700.0
2013-02-07,81.954853183796,5619600.0
2013-02-08,82.162706557611,5331600.0
2013-02-11,82.42252327488,3557600.0
2013-02-12,82.361899374184,4526900.0
2013-02-13,81.409238077532,6663100.0
2013-02-14,81.028173558871,5360900.0
2013-02-15,81.322632505109,5094100.0
2013-02-19,81.279329718898,4401900.0
2013-02-20,81.331293062351,4023800.0
2013-02-21,81.530485878924,4424600.0
2013-02-22,82.491807732818,4421300.0
2013-02-25,83.262597327382,9028000.0
2013-02-26,83.33188178532,6451100.0
2013-02-27,83.574377388105,4326800.0
2013-02-28,83.722791094947,3967600.0
2013-03-01,83.530726297857,3823200.0
2013-03-04,82.998182996836,4636900.0
2013-03-05,83.644219132501,5643000.0
2013-03-06,84.517240937453,5052000.0
2013-03-07,84.76168704284,4566400.0
2013-03-08,86.175982366863,8838100.0
2013-03-11,86.333126291755,4853400.0
2013-03-12,86.219633457111,3856000.0
2013-03-13,86.760906976181,3896600.0
2013-03-14,86.699795449835,3649900.0
2013-03-15,87.014083299618,6388000.0
2013-03-18,86.05375931417,3934500.0
2013-03-19,85.905345607328,4648500.0
2013-03-20,86.22836367516,3534900.0
2013-03-21,86.018838441972,3523400.0
2013-03-22,86.664874577637,4160000.0
2013-03-25,85.765662118535,4932500.0
2013-03-26,85.992647787823,4434000.0
2013-03-27,86.341856509804,4401700.0
2013-03-28,87.031543735717,3954700.0
2013-04-01,86.472809780547,3155800.0
2013-04-02,87.52916616454,5136800.0
2013-04-03,86.647414141537,4454400.0
2013-04-04,87.852184232372,5860600.0
2013-04-05,88.541871458284,5693000.0
2013-04-08,88.611713202681,4163600.0
2013-04-09,88.227583608502,3690400.0
2013-04-10,88.602982984631,3159400.0
2013-04-11,89.039493887107,4049400.0
2013-04-12,90.436328775031,5714000.0
2013-04-15,89.1791773759,5643600.0
2013-04-16,89.956166782308,3199300.0
2013-04-17,89.519655879831,4191500.0
2013-04-18,88.969652142711,5696900.0
2013-04-19,87.232338750856,8227700.0
2013-04-22,86.708525667884,5620500.0
2013-04-23,87.092655262063,5753500.0
2013-04-24,88.192662736303,4593000.0
2013-04-25,88.122820991907,3529400.0
2013-04-26,88.07916990166,3113600.0
2013-04-29,89.205368030048,3417700.0
2013-04-30,89.17044715785,4205200.0
2013-05-01,88.506950586086,2720100.0
2013-05-02,89.100605413454,3821100.0
2013-05-03,89.851404165713,4109400.0
2013-05-06,89.109335631504,3314200.0
2013-05-07,89.301400428593,4304200.0
2013-05-08,88.131551209957,5228800.0
2013-05-09,87.031543735717,10628500.0
2013-05-10,87.476784856242,5036900.0
2013-05-13,87.633928781134,3154100.0
2013-05-14,88.349806661195,3810800.0
2013-05-15,89.004573014909,3402600.0
2013-05-16,88.279964916799,4251800.0
2013-05-17,88.646634074879,4015300.0
2013-05-20,88.646634074879,2233100.0
2013-05-21,89.17044715785,4078600.0
2013-05-22,88.821238435869,4648200.0
2013-05-23,88.201392954353,13743100.0
2013-05-24,87.555356818688,13161000.0
2013-05-28,88.384727533393,14083800.0
2013-05-29,86.472809780547,8770700.0
2013-05-30,85.416453396554,8028900.0
2013-05-31,84.976479906307,5443400.0
2013-06-03,86.199606209194,4224000.0
2013-06-04,86.560384471197,4902300.0
2013-06-05,84.844487859233,5394800.0
2013-06-06,85.073274074162,5817300.0
2013-06-07,86.481189242952,5036800.0
2013-06-10,87.58112296857,5718400.0
2013-06-11,86.437191893927,4812800.0
2013-06-12,86.445991363732,4485200.0
2013-06-13,87.009157431249,2927800.0
2013-06-14,86.604381820221,3351100.0
2013-06-17,86.885964853979,4884800.0
2013-06-18,87.774711304278,3340100.0
2013-06-19,86.947561142614,3518200.0
2013-06-20,85.170068242016,5550100.0
2013-06-21,85.557244913433,7227000.0
2013-06-24,85.610041732263,4244500.0
2013-06-25,85.812429537777,3211300.0
2013-06-26,86.973959552029,3585500.0
2013-06-27,87.686716606229,4497100.0
2013-06-28,87.114751068908,5386400.0
2013-07-01,87.836307592913,4053500.0
2013-07-02,87.933101760767,3850500.0
2013-07-03,88.302679492575,1676300.0
2013-07-05,87.871505472133,3933900.0
2013-07-08,87.889104411743,4064300.0
2013-07-09,87.985898579597,4120100.0
